2025-12-24 01:48:44,FET/USD,0.1903,0.0001,0.0949,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:48:47,SOL/USD,0.0161,0.1021,0.0081,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:48:47,NEAR/USD,0.0000,0.0007,0.0662,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:48:47,FET/USD,0.1903,0.0001,0.0949,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:48:49,SOL/USD,0.0161,0.1021,0.0081,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:48:49,NEAR/USD,0.0000,0.0007,0.0662,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:48:49,FET/USD,0.1903,0.0001,0.0949,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:48:51,SOL/USD,0.0000,0.1021,0.0081,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:48:51,NEAR/USD,0.0000,0.0007,0.0662,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:48:51,FET/USD,0.1903,0.0001,0.0949,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:48:53,SOL/USD,0.0000,0.1021,0.0081,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:48:53,NEAR/USD,0.0000,0.0007,0.0662,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:48:53,FET/USD,0.1903,0.0001,0.0949,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:48:56,SOL/USD,0.0000,0.1021,0.0081,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:48:56,NEAR/USD,0.0000,0.0007,0.0662,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:48:56,FET/USD,0.1903,0.0001,0.0949,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:48:58,SOL/USD,0.0161,0.1021,0.0081,HOLD,🛡️ Holding (Ratchet Active),NO ACTIONS
2025-12-24 01:48:58,NEAR/USD,0.0000,0.0007,0.0662,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:48:58,FET/USD,0.1903,0.0001,0.0949,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:49:00,SOL/USD,0.0161,0.1021,0.0081,HOLD,🛡️ Holding (Ratchet Active),NO ACTIONS
2025-12-24 01:49:00,NEAR/USD,0.0000,0.0007,0.0662,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:49:00,FET/USD,0.0000,0.0001,0.0949,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:49:02,SOL/USD,0.0242,0.1021,0.0081,HOLD,🛡️ Holding (Ratchet Active),NO ACTIONS
2025-12-24 01:49:02,NEAR/USD,0.0000,0.0007,0.0662,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:49:02,FET/USD,0.0000,0.0001,0.0948,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:49:05,SOL/USD,0.0242,0.1021,0.0081,HOLD,🛡️ Holding (Ratchet Active),NO ACTIONS
2025-12-24 01:49:05,NEAR/USD,0.0000,0.0007,0.0662,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:49:05,FET/USD,0.0000,0.0001,0.0948,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:49:07,SOL/USD,0.0242,0.1021,0.0081,HOLD,🛡️ Holding (Ratchet Active),NO ACTIONS
2025-12-24 01:49:07,NEAR/USD,0.0000,0.0007,0.0662,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:49:07,FET/USD,0.0000,0.0001,0.0948,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:49:09,SOL/USD,0.0242,0.1021,0.0081,HOLD,🛡️ Holding (Ratchet Active),NO ACTIONS
2025-12-24 01:49:09,NEAR/USD,0.0000,0.0007,0.0662,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:49:09,FET/USD,0.0000,0.0001,0.0948,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:49:11,SOL/USD,0.0242,0.1021,0.0081,HOLD,🛡️ Holding (Ratchet Active),NO ACTIONS
2025-12-24 01:49:11,NEAR/USD,0.0000,0.0007,0.1324,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:49:11,FET/USD,0.0000,0.0001,0.0948,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:49:14,SOL/USD,0.0242,0.1021,0.0081,HOLD,🛡️ Holding (Ratchet Active),NO ACTIONS
2025-12-24 01:49:14,NEAR/USD,0.0000,0.0007,0.1324,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:49:14,FET/USD,0.0000,0.0001,0.0948,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:49:16,SOL/USD,0.0242,0.1021,0.0081,HOLD,🛡️ Holding (Ratchet Active),NO ACTIONS
2025-12-24 01:49:16,NEAR/USD,0.0000,0.0007,0.0662,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:49:16,FET/USD,0.0000,0.0001,0.0948,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:49:18,SOL/USD,0.0081,0.1021,0.0081,HOLD,🛡️ Holding (Ratchet Active),NO ACTIONS
2025-12-24 01:49:18,NEAR/USD,0.0000,0.0007,0.0662,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:49:18,FET/USD,0.0000,0.0001,0.0948,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:49:20,SOL/USD,0.0081,0.1021,0.0081,HOLD,🛡️ Holding (Ratchet Active),NO ACTIONS
2025-12-24 01:49:20,NEAR/USD,0.0000,0.0007,0.0662,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:49:20,FET/USD,0.0000,0.0001,0.0948,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:49:23,SOL/USD,0.0000,0.1021,0.0081,HOLD,🛡️ Holding (Ratchet Active),NO ACTIONS
2025-12-24 01:49:23,NEAR/USD,0.0000,0.0007,0.0662,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:49:23,FET/USD,0.0000,0.0001,0.0948,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:49:25,SOL/USD,0.0000,0.1021,0.0081,HOLD,🛡️ Holding (Ratchet Active),NO ACTIONS
2025-12-24 01:49:25,NEAR/USD,0.0000,0.0007,0.0662,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:49:25,FET/USD,0.0000,0.0001,0.0948,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:49:27,SOL/USD,0.0000,0.1021,0.0081,HOLD,🛡️ Holding (Ratchet Active),NO ACTIONS
2025-12-24 01:49:27,NEAR/USD,0.0000,0.0007,0.0662,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:49:27,FET/USD,0.0000,0.0001,0.0948,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:49:29,SOL/USD,0.0000,0.1021,0.0081,HOLD,🛡️ Holding (Ratchet Active),NO ACTIONS
2025-12-24 01:49:29,NEAR/USD,0.0000,0.0007,0.0662,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:49:29,FET/USD,0.0000,0.0001,0.0948,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:49:31,SOL/USD,0.0000,0.1021,0.0081,HOLD,🛡️ Holding (Ratchet Active),NO ACTIONS
2025-12-24 01:49:31,NEAR/USD,0.0000,0.0007,0.0662,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:49:31,FET/USD,0.0000,0.0001,0.0948,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:49:34,SOL/USD,0.0000,0.1021,0.0081,HOLD,🛡️ Holding (Ratchet Active),NO ACTIONS
2025-12-24 01:49:34,NEAR/USD,0.0000,0.0007,0.0662,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:49:34,FET/USD,0.0000,0.0001,0.0948,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:49:36,SOL/USD,0.0000,0.1021,0.0081,HOLD,🛡️ Holding (Ratchet Active),NO ACTIONS
2025-12-24 01:49:36,NEAR/USD,0.0000,0.0007,0.0662,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:49:36,FET/USD,0.0000,0.0001,0.0948,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:49:38,SOL/USD,0.0000,0.1021,0.0081,HOLD,🛡️ Holding (Ratchet Active),NO ACTIONS
2025-12-24 01:49:38,NEAR/USD,0.0000,0.0007,0.0662,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:49:38,FET/USD,0.0000,0.0001,0.0948,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:49:40,SOL/USD,0.0000,0.1021,0.0081,HOLD,🛡️ Holding (Ratchet Active),NO ACTIONS
2025-12-24 01:49:40,NEAR/USD,0.0000,0.0007,0.0662,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:49:40,FET/USD,0.0000,0.0001,0.0948,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:49:43,SOL/USD,0.0000,0.1021,0.0081,HOLD,🛡️ Holding (Ratchet Active),NO ACTIONS
2025-12-24 01:49:43,NEAR/USD,0.0000,0.0007,0.0662,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:49:43,FET/USD,0.0000,0.0001,0.0948,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:49:45,SOL/USD,0.0000,0.1021,0.0081,HOLD,🛡️ Holding (Ratchet Active),NO ACTIONS
2025-12-24 01:49:45,NEAR/USD,0.0000,0.0007,0.0662,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:49:45,FET/USD,0.0000,0.0001,0.0948,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:49:48,SOL/USD,0.0000,0.1021,0.0081,HOLD,🛡️ Holding (Ratchet Active),NO ACTIONS
2025-12-24 01:49:48,NEAR/USD,0.0000,0.0007,0.0662,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:49:48,FET/USD,0.0000,0.0001,0.0948,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:49:50,SOL/USD,0.0000,0.1021,0.0081,HOLD,🛡️ Holding (Ratchet Active),NO ACTIONS
2025-12-24 01:49:50,NEAR/USD,0.0000,0.0007,0.0662,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:49:50,FET/USD,0.0000,0.0001,0.0948,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:49:52,SOL/USD,0.0000,0.1021,0.0081,HOLD,🛡️ Holding (Ratchet Active),NO ACTIONS
2025-12-24 01:49:52,NEAR/USD,0.0000,0.0007,0.0662,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:49:52,FET/USD,0.0000,0.0001,0.0948,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:49:54,SOL/USD,0.0000,0.1021,0.0081,HOLD,🛡️ Holding (Ratchet Active),NO ACTIONS
2025-12-24 01:49:54,NEAR/USD,0.0000,0.0007,0.0662,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:49:54,FET/USD,0.0000,0.0001,0.0948,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:49:57,SOL/USD,0.0000,0.1021,0.0081,HOLD,🛡️ Holding (Ratchet Active),NO ACTIONS
2025-12-24 01:49:57,NEAR/USD,0.0000,0.0007,0.0662,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:49:57,FET/USD,0.0000,0.0001,0.0948,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:49:59,SOL/USD,0.0000,0.1021,0.0081,HOLD,🛡️ Holding (Ratchet Active),NO ACTIONS
2025-12-24 01:49:59,NEAR/USD,0.0000,0.0007,0.0662,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:49:59,FET/USD,0.0000,0.0001,0.0948,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:50:01,SOL/USD,0.0000,0.1021,0.0081,HOLD,🛡️ Holding (Ratchet Active),NO ACTIONS
2025-12-24 01:50:01,NEAR/USD,0.0000,0.0007,0.0662,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:50:01,FET/USD,0.0000,0.0001,0.0948,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:50:03,ETH/USD,0.0000,1.9150,0.0003,WAIT,☕ Watching,NO ACTIONS
2025-12-24 01:50:03,SOL/USD,0.0000,0.1021,0.0081,HOLD,🛡️ Holding (Ratchet Active),NO ACTIONS
2025-12-24 01:50:03,NEAR/USD,0.0000,0.0007,0.0662,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:50:03,FET/USD,0.0000,0.0001,0.0948,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:50:06,SOL/USD,0.0000,0.1021,0.0081,HOLD,🛡️ Holding (Ratchet Active),NO ACTIONS
2025-12-24 01:50:06,NEAR/USD,0.0000,0.0007,0.0662,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:50:06,FET/USD,0.0000,0.0001,0.0948,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:50:08,SOL/USD,0.0000,0.1021,0.0081,HOLD,🛡️ Holding (Ratchet Active),NO ACTIONS
2025-12-24 01:50:08,NEAR/USD,0.0000,0.0007,0.0662,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:50:08,FET/USD,0.0000,0.0001,0.0948,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:50:10,SOL/USD,-0.0323,0.1021,0.0081,HOLD,🛡️ Holding (Ratchet Active),NO ACTIONS
2025-12-24 01:50:10,NEAR/USD,0.0000,0.0007,0.0662,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:50:10,FET/USD,0.0000,0.0001,0.0948,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:50:12,ETH/USD,-0.0247,1.9150,0.0003,WAIT,☕ Watching,NO ACTIONS
2025-12-24 01:50:12,SOL/USD,-0.0323,0.1021,0.0081,HOLD,🛡️ Holding (Ratchet Active),NO ACTIONS
2025-12-24 01:50:12,NEAR/USD,0.0000,0.0007,0.0662,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:50:12,FET/USD,0.0000,0.0001,0.0948,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:50:15,BTC/USD,-0.0325,46.4286,0.0001,WAIT,☕ Watching,NO ACTIONS
2025-12-24 01:50:15,SOL/USD,-0.0323,0.1021,0.0081,HOLD,🛡️ Holding (Ratchet Active),NO ACTIONS
2025-12-24 01:50:15,NEAR/USD,0.0000,0.0007,0.0662,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:50:15,FET/USD,0.0000,0.0001,0.0948,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:50:17,SOL/USD,-0.0323,0.1021,0.0081,HOLD,🛡️ Holding (Ratchet Active),NO ACTIONS
2025-12-24 01:50:17,NEAR/USD,0.0000,0.0007,0.0662,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:50:17,FET/USD,0.0000,0.0001,0.0948,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:50:19,SOL/USD,-0.0323,0.1021,0.0081,HOLD,🛡️ Holding (Ratchet Active),NO ACTIONS
2025-12-24 01:50:19,NEAR/USD,0.0000,0.0007,0.0662,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:50:19,FET/USD,0.0000,0.0001,0.0948,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:50:22,SOL/USD,-0.0323,0.1021,0.0081,HOLD,🛡️ Holding (Ratchet Active),NO ACTIONS
2025-12-24 01:50:22,NEAR/USD,0.0000,0.0007,0.0662,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:50:22,FET/USD,0.0000,0.0001,0.0948,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:50:24,SOL/USD,-0.0323,0.1021,0.0081,HOLD,🛡️ Holding (Ratchet Active),NO ACTIONS
2025-12-24 01:50:24,DOGE/USD,-0.0623,0.0001,0.0159,WAIT,☕ Watching,NO ACTIONS
2025-12-24 01:50:24,NEAR/USD,0.0000,0.0007,0.0662,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:50:24,FET/USD,0.0000,0.0001,0.0948,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:50:26,SOL/USD,-0.0323,0.1021,0.0081,HOLD,🛡️ Holding (Ratchet Active),NO ACTIONS
2025-12-24 01:50:26,NEAR/USD,0.0000,0.0007,0.0662,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:50:26,FET/USD,0.0000,0.0001,0.0948,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:50:28,SOL/USD,-0.0323,0.1021,0.0081,HOLD,🛡️ Holding (Ratchet Active),NO ACTIONS
2025-12-24 01:50:28,NEAR/USD,0.0000,0.0007,0.0662,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:50:28,FET/USD,0.0000,0.0001,0.0948,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:50:31,SOL/USD,0.0000,0.1021,0.0081,HOLD,🛡️ Holding (Ratchet Active),NO ACTIONS
2025-12-24 01:50:31,NEAR/USD,0.0000,0.0007,0.0663,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:50:31,FET/USD,0.0000,0.0001,0.0948,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:50:33,SOL/USD,0.0000,0.1021,0.0081,HOLD,🛡️ Holding (Ratchet Active),NO ACTIONS
2025-12-24 01:50:33,NEAR/USD,0.0000,0.0007,0.0663,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:50:33,FET/USD,0.0000,0.0001,0.0948,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:50:35,SOL/USD,0.0000,0.1021,0.0081,HOLD,🛡️ Holding (Ratchet Active),NO ACTIONS
2025-12-24 01:50:35,NEAR/USD,0.0000,0.0007,0.0663,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:50:35,FET/USD,0.0000,0.0001,0.0948,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:50:37,SOL/USD,0.0000,0.1021,0.0081,HOLD,🛡️ Holding (Ratchet Active),NO ACTIONS
2025-12-24 01:50:37,NEAR/USD,0.0000,0.0007,0.0663,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:50:37,FET/USD,0.0000,0.0001,0.0948,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:50:40,SOL/USD,0.0403,0.1021,0.0081,HOLD,🛡️ Holding (Ratchet Active),NO ACTIONS
2025-12-24 01:50:40,NEAR/USD,0.0000,0.0007,0.0663,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:50:40,FET/USD,0.0000,0.0001,0.0948,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:50:42,SOL/USD,0.0403,0.1021,0.0081,HOLD,🛡️ Holding (Ratchet Active),NO ACTIONS
2025-12-24 01:50:42,NEAR/USD,0.0000,0.0007,0.0663,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:50:42,FET/USD,0.0000,0.0001,0.0948,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:50:44,SOL/USD,0.0403,0.1021,0.0081,HOLD,🛡️ Holding (Ratchet Active),NO ACTIONS
2025-12-24 01:50:44,SHIB/USD,-0.1403,0.0000,0.1404,WAIT,☕ Watching,NO ACTIONS
2025-12-24 01:50:44,NEAR/USD,0.0000,0.0007,0.0663,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:50:44,FET/USD,0.0000,0.0001,0.0948,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:50:46,SOL/USD,0.0403,0.1021,0.0081,HOLD,🛡️ Holding (Ratchet Active),NO ACTIONS
2025-12-24 01:50:46,NEAR/USD,0.0000,0.0007,0.0662,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:50:46,FET/USD,0.0000,0.0001,0.0948,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:50:49,SOL/USD,0.0403,0.1021,0.0081,HOLD,🛡️ Holding (Ratchet Active),NO ACTIONS
2025-12-24 01:50:49,NEAR/USD,0.0000,0.0007,0.0662,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:50:49,FET/USD,0.0000,0.0001,0.0948,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:50:51,SOL/USD,0.0403,0.1021,0.0081,HOLD,🛡️ Holding (Ratchet Active),NO ACTIONS
2025-12-24 01:50:51,NEAR/USD,0.0000,0.0007,0.0663,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:50:51,FET/USD,0.0000,0.0001,0.0948,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:50:53,SOL/USD,0.0403,0.1021,0.0081,HOLD,🛡️ Holding (Ratchet Active),NO ACTIONS
2025-12-24 01:50:53,NEAR/USD,0.0000,0.0007,0.0663,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:50:53,FET/USD,0.0000,0.0001,0.0948,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:50:55,SOL/USD,0.0403,0.1021,0.0081,HOLD,🛡️ Holding (Ratchet Active),NO ACTIONS
2025-12-24 01:50:55,NEAR/USD,0.0000,0.0007,0.0663,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:50:55,FET/USD,0.0000,0.0001,0.0948,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:50:57,SOL/USD,0.0403,0.1021,0.0081,HOLD,🛡️ Holding (Ratchet Active),NO ACTIONS
2025-12-24 01:50:57,NEAR/USD,0.0000,0.0007,0.0663,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:50:57,FET/USD,0.0000,0.0001,0.0948,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:51:00,SOL/USD,-0.0403,0.1021,0.0081,HOLD,🛡️ Holding (Ratchet Active),NO ACTIONS
2025-12-24 01:51:00,NEAR/USD,0.0000,0.0007,0.0663,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:51:00,FET/USD,0.0000,0.0001,0.0948,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:51:02,SOL/USD,-0.0403,0.1021,0.0081,HOLD,🛡️ Holding (Ratchet Active),NO ACTIONS
2025-12-24 01:51:02,NEAR/USD,0.0000,0.0007,0.0663,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:51:02,FET/USD,0.0000,0.0001,0.0948,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:51:07,SOL/USD,-0.0403,0.1021,0.0081,HOLD,🛡️ Holding (Ratchet Active),NO ACTIONS
2025-12-24 01:51:07,NEAR/USD,0.0000,0.0007,0.0663,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:51:07,FET/USD,0.0000,0.0001,0.0948,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:51:10,SOL/USD,0.0242,0.0764,0.0081,HOLD,🛡️ Holding (Ratchet Active),NO ACTIONS
2025-12-24 01:51:20,NEAR/USD,0.0000,0.0007,0.0663,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:51:21,FET/USD,0.0000,0.0001,0.0948,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:51:23,SOL/USD,0.0484,0.0764,0.0081,HOLD,🛡️ Holding (Ratchet Active),NO ACTIONS
2025-12-24 01:51:23,NEAR/USD,0.0000,0.0007,0.0663,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:51:23,FET/USD,0.0000,0.0001,0.0948,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:51:25,SOL/USD,0.0484,0.0764,0.0081,HOLD,🛡️ Holding (Ratchet Active),NO ACTIONS
2025-12-24 01:51:25,NEAR/USD,0.0000,0.0007,0.0663,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:51:25,FET/USD,0.0000,0.0001,0.0948,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:51:28,SOL/USD,0.0484,0.0764,0.0081,HOLD,🛡️ Holding (Ratchet Active),NO ACTIONS
2025-12-24 01:51:28,BONK/USD,0.0000,0.0000,0.0250,WAIT,☕ Watching,NO ACTIONS
2025-12-24 01:51:28,NEAR/USD,0.0000,0.0007,0.0663,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:51:28,FET/USD,0.0000,0.0001,0.0947,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:51:30,SOL/USD,0.0484,0.0764,0.0081,HOLD,🛡️ Holding (Ratchet Active),NO ACTIONS
2025-12-24 01:51:30,NEAR/USD,0.0000,0.0007,0.0663,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:51:30,FET/USD,0.0000,0.0001,0.0947,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:51:32,SOL/USD,0.0484,0.0764,0.0081,HOLD,🛡️ Holding (Ratchet Active),NO ACTIONS
2025-12-24 01:51:32,NEAR/USD,0.0000,0.0007,0.0663,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:51:32,FET/USD,0.0000,0.0001,0.0947,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:51:34,SOL/USD,0.0888,0.0764,0.0081,HOLD,🛡️ Holding (Ratchet Active),NO ACTIONS
2025-12-24 01:51:34,NEAR/USD,0.0000,0.0007,0.0663,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:51:34,FET/USD,0.0000,0.0001,0.0947,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:51:37,SOL/USD,0.0888,0.0764,0.0081,HOLD,🛡️ Holding (Ratchet Active),NO ACTIONS
2025-12-24 01:51:37,NEAR/USD,0.0000,0.0007,0.0663,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:51:37,FET/USD,0.0000,0.0001,0.0947,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:51:39,SOL/USD,0.0968,0.0764,0.0081,HOLD,🛡️ Holding (Ratchet Active),NO ACTIONS
2025-12-24 01:51:39,NEAR/USD,0.0000,0.0007,0.0663,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:51:39,FET/USD,0.0000,0.0001,0.0947,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:51:41,SOL/USD,0.0323,0.0764,0.0081,HOLD,🛡️ Holding (Ratchet Active),NO ACTIONS
2025-12-24 01:51:41,NEAR/USD,0.0000,0.0007,0.0663,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:51:41,FET/USD,0.0000,0.0001,0.0947,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:51:43,SOL/USD,0.0081,0.0764,0.0081,HOLD,🛡️ Holding (Ratchet Active),NO ACTIONS
2025-12-24 01:51:43,NEAR/USD,0.0000,0.0007,0.0663,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:51:43,FET/USD,0.0000,0.0001,0.0948,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:51:45,SOL/USD,0.0081,0.0764,0.0081,HOLD,🛡️ Holding (Ratchet Active),NO ACTIONS
2025-12-24 01:51:45,NEAR/USD,0.0000,0.0007,0.0663,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:51:45,FET/USD,0.0000,0.0001,0.0948,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:51:48,SOL/USD,0.0081,0.0764,0.0081,HOLD,🛡️ Holding (Ratchet Active),NO ACTIONS
2025-12-24 01:51:48,PEPE/USD,0.0000,0.0000,0.0252,WAIT,☕ Watching,NO ACTIONS
