2025-12-23 04:27:54,BONK/USD,0.0000,0.0000,0.0000,0.0246,HOLD,Holding LONG...
2025-12-23 04:27:54,FET/USD,0.0000,0.0000,0.0001,0.0483,HOLD,Holding LONG...
2025-12-23 04:27:56,DOGE/USD,0.0000,0.0000,0.0001,0.0161,HOLD,Holding LONG...
2025-12-23 04:27:56,BONK/USD,0.0000,0.0000,0.0000,0.0246,HOLD,Holding LONG...
2025-12-23 04:27:56,FET/USD,0.0000,0.0000,0.0001,0.0483,HOLD,Holding LONG...
2025-12-23 04:27:58,DOGE/USD,0.0000,0.0000,0.0001,0.0196,HOLD,Holding LONG...
2025-12-23 04:27:58,BONK/USD,0.0000,0.0000,0.0000,0.0246,HOLD,Holding LONG...
2025-12-23 04:27:58,FET/USD,0.0000,0.0000,0.0001,0.1449,HOLD,Holding LONG...
2025-12-23 04:28:00,DOGE/USD,0.0000,0.0000,0.0001,0.0196,HOLD,Holding LONG...
2025-12-23 04:28:00,BONK/USD,0.0000,0.0000,0.0000,0.0246,HOLD,Holding LONG...
2025-12-23 04:28:00,FET/USD,0.0000,0.0000,0.0001,0.1449,HOLD,Holding LONG...
2025-12-23 04:28:02,DOGE/USD,0.0000,0.0000,0.0001,0.0184,HOLD,Holding LONG...
2025-12-23 04:28:02,BONK/USD,0.0000,0.0000,0.0000,0.0246,HOLD,Holding LONG...
2025-12-23 04:28:02,FET/USD,0.0000,0.0000,0.0001,0.1449,HOLD,Holding LONG...
2025-12-23 04:28:05,DOGE/USD,0.0000,0.0000,0.0001,0.0184,HOLD,Holding LONG...
2025-12-23 04:28:05,BONK/USD,0.0000,0.0000,0.0000,0.0246,HOLD,Holding LONG...
2025-12-23 04:28:05,FET/USD,0.0000,0.0000,0.0001,0.1449,HOLD,Holding LONG...
2025-12-23 04:28:07,DOGE/USD,0.0000,0.0000,0.0001,0.0212,HOLD,Holding LONG...
2025-12-23 04:28:07,BONK/USD,0.0000,0.0000,0.0000,0.0246,HOLD,Holding LONG...
2025-12-23 04:28:07,FET/USD,0.0000,0.0000,0.0001,0.0966,HOLD,Holding LONG...
2025-12-23 04:28:09,DOGE/USD,0.0000,0.0000,0.0001,0.0212,HOLD,Holding LONG...
2025-12-23 04:28:09,BONK/USD,0.0000,0.0000,0.0000,0.0246,HOLD,Holding LONG...
2025-12-23 04:28:09,FET/USD,0.0000,0.0000,0.0001,0.0966,HOLD,Holding LONG...
2025-12-23 04:28:11,DOGE/USD,-0.0367,0.0000,0.0001,0.0165,HOLD,Holding LONG...
2025-12-23 04:28:11,BONK/USD,0.0000,0.0000,0.0000,0.0246,HOLD,Holding LONG...
2025-12-23 04:28:11,FET/USD,0.0000,0.0000,0.0001,0.0966,HOLD,Holding LONG...
2025-12-23 04:28:13,DOGE/USD,-0.0367,0.0000,0.0001,0.0165,HOLD,Holding LONG...
2025-12-23 04:28:13,BONK/USD,0.0000,0.0000,0.0000,0.0246,HOLD,Holding LONG...
2025-12-23 04:28:13,FET/USD,0.0000,0.0000,0.0001,0.0966,HOLD,Holding LONG...
2025-12-23 04:28:16,DOGE/USD,-0.0170,0.0000,0.0001,0.0183,HOLD,Holding LONG...
2025-12-23 04:28:16,BONK/USD,0.0000,0.0000,0.0000,0.0368,HOLD,Holding LONG...
2025-12-23 04:28:16,FET/USD,0.0000,0.0000,0.0001,0.0966,HOLD,Holding LONG...
2025-12-23 04:28:18,DOGE/USD,-0.0170,0.0000,0.0001,0.0183,HOLD,Holding LONG...
2025-12-23 04:28:18,BONK/USD,0.0000,0.0000,0.0000,0.0368,HOLD,Holding LONG...
2025-12-23 04:28:18,FET/USD,0.0000,0.0000,0.0001,0.0966,HOLD,Holding LONG...
2025-12-23 04:28:20,DOGE/USD,-0.0170,0.0000,0.0001,0.0169,HOLD,Holding LONG...
2025-12-23 04:28:20,BONK/USD,0.0000,0.0000,0.0000,0.0491,HOLD,Holding LONG...
2025-12-23 04:28:20,FET/USD,0.0000,0.0000,0.0001,0.0966,HOLD,Holding LONG...
2025-12-23 04:28:22,DOGE/USD,-0.0170,0.0000,0.0001,0.0169,HOLD,Holding LONG...
2025-12-23 04:28:22,BONK/USD,0.0000,0.0000,0.0000,0.0491,HOLD,Holding LONG...
2025-12-23 04:28:22,FET/USD,0.0000,0.0000,0.0001,0.0966,HOLD,Holding LONG...
2025-12-23 04:28:25,DOGE/USD,-0.0170,0.0000,0.0001,0.0208,HOLD,Holding LONG...
2025-12-23 04:28:25,BONK/USD,0.0000,0.0000,0.0000,0.0491,HOLD,Holding LONG...
2025-12-23 04:28:25,FET/USD,0.0000,0.0000,0.0001,0.0966,HOLD,Holding LONG...
2025-12-23 04:28:27,DOGE/USD,-0.0170,0.0000,0.0001,0.0208,HOLD,Holding LONG...
2025-12-23 04:28:27,BONK/USD,0.0000,0.0000,0.0000,0.0491,HOLD,Holding LONG...
2025-12-23 04:28:27,FET/USD,0.0000,0.0000,0.0001,0.0966,HOLD,Holding LONG...
2025-12-23 04:28:29,DOGE/USD,-0.0184,0.0000,0.0001,0.0196,HOLD,Holding LONG...
2025-12-23 04:28:29,BONK/USD,0.0000,0.0000,0.0000,0.0491,HOLD,Holding LONG...
2025-12-23 04:28:29,FET/USD,0.0000,0.0000,0.0001,0.0966,HOLD,Holding LONG...
2025-12-23 04:28:31,DOGE/USD,0.0183,0.0000,0.0001,0.0196,HOLD,Holding LONG...
2025-12-23 04:28:31,BONK/USD,0.0000,0.0000,0.0000,0.0491,HOLD,Holding LONG...
2025-12-23 04:28:31,FET/USD,0.0000,0.0000,0.0001,0.0966,HOLD,Holding LONG...
2025-12-23 04:28:33,DOGE/USD,0.0183,0.0000,0.0001,0.0259,HOLD,Holding LONG...
2025-12-23 04:28:33,BONK/USD,0.0000,0.0000,0.0000,0.0491,HOLD,Holding LONG...
2025-12-23 04:28:33,FET/USD,0.0000,0.0000,0.0001,0.0966,HOLD,Holding LONG...
2025-12-23 04:28:36,DOGE/USD,-0.0014,0.0000,0.0001,0.0259,HOLD,Holding LONG...
2025-12-23 04:28:36,BONK/USD,0.0000,0.0000,0.0000,0.0491,HOLD,Holding LONG...
2025-12-23 04:28:36,FET/USD,0.0000,0.0000,0.0001,0.0966,HOLD,Holding LONG...
2025-12-23 04:28:38,DOGE/USD,-0.0014,0.0000,0.0001,0.0250,HOLD,Holding LONG...
2025-12-23 04:28:38,BONK/USD,0.0000,0.0000,0.0000,0.0491,HOLD,Holding LONG...
2025-12-23 04:28:38,FET/USD,0.0000,0.0000,0.0001,0.0966,HOLD,Holding LONG...
2025-12-23 04:28:40,DOGE/USD,-0.0014,0.0000,0.0001,0.0250,HOLD,Holding LONG...
2025-12-23 04:28:40,BONK/USD,0.0000,0.0000,0.0000,0.0491,HOLD,Holding LONG...
2025-12-23 04:28:40,FET/USD,0.0000,0.0000,0.0001,0.0966,HOLD,Holding LONG...
2025-12-23 04:28:43,DOGE/USD,-0.0079,0.0000,0.0001,0.0201,HOLD,Holding LONG...
2025-12-23 04:28:43,BONK/USD,0.0000,0.0000,0.0000,0.0491,HOLD,Holding LONG...
2025-12-23 04:28:43,FET/USD,0.0000,0.0000,0.0001,0.0966,HOLD,Holding LONG...
2025-12-23 04:28:45,DOGE/USD,-0.0079,0.0000,0.0001,0.0201,HOLD,Holding LONG...
2025-12-23 04:28:45,BONK/USD,0.0000,0.0000,0.0000,0.0491,HOLD,Holding LONG...
2025-12-23 04:28:45,FET/USD,0.0000,0.0000,0.0001,0.0966,HOLD,Holding LONG...
2025-12-23 04:28:47,DOGE/USD,-0.0079,0.0000,0.0001,0.0152,HOLD,Holding LONG...
2025-12-23 04:28:47,BONK/USD,0.0000,0.0000,0.0000,0.0491,HOLD,Holding LONG...
2025-12-23 04:28:47,FET/USD,0.0000,0.0000,0.0001,0.0966,HOLD,Holding LONG...
2025-12-23 04:28:49,DOGE/USD,-0.0065,0.0000,0.0001,0.0152,HOLD,Holding LONG...
2025-12-23 04:28:49,BONK/USD,0.0000,0.0000,0.0000,0.0491,HOLD,Holding LONG...
2025-12-23 04:28:49,FET/USD,0.0000,0.0000,0.0001,0.0966,HOLD,Holding LONG...
2025-12-23 04:28:52,DOGE/USD,-0.0065,0.0000,0.0001,0.0127,HOLD,Holding LONG...
2025-12-23 04:28:52,BONK/USD,0.0000,0.0000,0.0000,0.0491,HOLD,Holding LONG...
2025-12-23 04:28:52,FET/USD,0.0000,0.0000,0.0001,0.0966,HOLD,Holding LONG...
2025-12-23 04:28:54,DOGE/USD,-0.0065,0.0000,0.0001,0.0127,HOLD,Holding LONG...
2025-12-23 04:28:54,BONK/USD,0.0000,0.0000,0.0000,0.0491,HOLD,Holding LONG...
2025-12-23 04:28:54,FET/USD,0.0000,0.0000,0.0001,0.0966,HOLD,Holding LONG...
2025-12-23 04:28:56,DOGE/USD,-0.0065,0.0000,0.0001,0.0054,HOLD,Holding LONG...
2025-12-23 04:28:56,BONK/USD,0.0000,0.0000,0.0000,0.0491,HOLD,Holding LONG...
2025-12-23 04:28:56,FET/USD,0.0000,0.0000,0.0001,0.1449,HOLD,Holding LONG...
2025-12-23 04:28:58,DOGE/USD,-0.0065,0.0000,0.0001,0.0054,HOLD,Holding LONG...
2025-12-23 04:28:58,BONK/USD,0.0000,0.0000,0.0000,0.0491,HOLD,Holding LONG...
2025-12-23 04:28:58,FET/USD,0.0000,0.0000,0.0001,0.1449,HOLD,Holding LONG...
2025-12-23 04:29:01,DOGE/USD,-0.0065,0.0000,0.0001,0.0051,HOLD,Holding LONG...
2025-12-23 04:29:01,BONK/USD,0.0000,0.0000,0.0000,0.0491,HOLD,Holding LONG...
2025-12-23 04:29:01,FET/USD,0.0000,0.0000,0.0001,0.1449,HOLD,Holding LONG...
2025-12-23 04:29:03,DOGE/USD,0.0000,0.0000,0.0001,0.0051,HOLD,Holding LONG...
2025-12-23 04:29:03,BONK/USD,0.0000,0.0000,0.0000,0.0491,HOLD,Holding LONG...
2025-12-23 04:29:03,FET/USD,0.0000,0.0000,0.0001,0.1449,HOLD,Holding LONG...
2025-12-23 04:29:05,DOGE/USD,0.0250,0.0000,0.0001,0.0389,HOLD,Holding LONG...
2025-12-23 04:29:05,BONK/USD,0.0000,0.0000,0.0000,0.0614,HOLD,Holding LONG...
2025-12-23 04:29:05,FET/USD,0.0000,0.0000,0.0001,0.1449,HOLD,Holding LONG...
2025-12-23 04:29:11,DOGE/USD,0.0250,0.0000,0.0001,0.0389,HOLD,Holding LONG...
2025-12-23 04:29:11,BONK/USD,0.0000,0.0000,0.0000,0.0614,HOLD,Holding LONG...
2025-12-23 04:29:11,FET/USD,0.0000,0.0000,0.0001,0.1449,HOLD,Holding LONG...
2025-12-23 04:29:15,DOGE/USD,0.0250,0.0000,0.0001,0.0316,HOLD,Holding LONG...
2025-12-23 04:29:19,BONK/USD,0.0000,0.0000,0.0000,0.0491,HOLD,Holding LONG...
2025-12-23 04:29:22,FET/USD,0.0000,0.0000,0.0001,0.0966,HOLD,Holding LONG...
2025-12-23 04:29:25,DOGE/USD,0.0250,0.0000,0.0001,0.0222,HOLD,Holding LONG...
2025-12-23 04:29:25,BONK/USD,0.0000,0.0000,0.0000,0.0491,HOLD,Holding LONG...
2025-12-23 04:29:25,FET/USD,0.0000,0.0000,0.0001,0.0966,HOLD,Holding LONG...
2025-12-23 04:29:27,DOGE/USD,0.0250,0.0000,0.0001,0.0222,HOLD,Holding LONG...
2025-12-23 04:29:27,BONK/USD,0.0000,0.0000,0.0000,0.0491,HOLD,Holding LONG...
2025-12-23 04:29:27,FET/USD,0.0000,0.0000,0.0001,0.0966,HOLD,Holding LONG...
2025-12-23 04:29:29,DOGE/USD,0.0250,0.0000,0.0001,0.0243,HOLD,Holding LONG...
2025-12-23 04:29:29,BONK/USD,0.0000,0.0000,0.0000,0.0491,HOLD,Holding LONG...
2025-12-23 04:29:29,FET/USD,0.0000,0.0000,0.0001,0.0966,HOLD,Holding LONG...
2025-12-23 04:29:31,DOGE/USD,0.0250,0.0000,0.0001,0.0243,HOLD,Holding LONG...
2025-12-23 04:29:31,BONK/USD,0.0000,0.0000,0.0000,0.0491,HOLD,Holding LONG...
2025-12-23 04:29:31,FET/USD,0.0000,0.0000,0.0001,0.0966,HOLD,Holding LONG...
2025-12-23 04:29:33,DOGE/USD,0.0250,0.0000,0.0001,0.0242,HOLD,Holding LONG...
2025-12-23 04:29:33,BONK/USD,0.0000,0.0000,0.0000,0.0491,HOLD,Holding LONG...
2025-12-23 04:29:33,FET/USD,0.0000,0.0000,0.0001,0.1449,HOLD,Holding LONG...
2025-12-23 04:29:35,DOGE/USD,0.0250,0.0000,0.0001,0.0242,HOLD,Holding LONG...
2025-12-23 04:29:35,BONK/USD,0.0000,0.0000,0.0000,0.0491,HOLD,Holding LONG...
2025-12-23 04:29:35,FET/USD,0.0000,0.0000,0.0001,0.1449,HOLD,Holding LONG...
2025-12-23 04:29:38,DOGE/USD,0.0000,0.0000,0.0001,0.0242,HOLD,Holding LONG...
2025-12-23 04:29:38,BONK/USD,0.0246,0.0000,0.0000,0.0368,HOLD,Holding LONG...
2025-12-23 04:29:38,FET/USD,0.0000,0.0000,0.0001,0.1449,HOLD,Holding LONG...
2025-12-23 04:29:40,DOGE/USD,0.0000,0.0000,0.0001,0.0242,HOLD,Holding LONG...
2025-12-23 04:29:40,BONK/USD,0.0246,0.0000,0.0000,0.0368,HOLD,Holding LONG...
2025-12-23 04:29:40,FET/USD,0.0000,0.0000,0.0001,0.1449,HOLD,Holding LONG...
2025-12-23 04:29:42,DOGE/USD,0.0000,0.0000,0.0001,0.0241,HOLD,Holding LONG...
2025-12-23 04:29:42,BONK/USD,0.0246,0.0000,0.0000,0.0368,HOLD,Holding LONG...
2025-12-23 04:29:42,FET/USD,0.0000,0.0000,0.0001,0.1449,HOLD,Holding LONG...
2025-12-23 04:29:44,DOGE/USD,0.0000,0.0000,0.0001,0.0241,HOLD,Holding LONG...
2025-12-23 04:29:44,BONK/USD,0.0246,0.0000,0.0000,0.0368,HOLD,Holding LONG...
2025-12-23 04:29:44,FET/USD,0.0000,0.0000,0.0001,0.1449,HOLD,Holding LONG...
2025-12-23 04:29:46,DOGE/USD,0.0000,0.0000,0.0001,0.0125,HOLD,Holding LONG...
2025-12-23 04:29:46,BONK/USD,0.0246,0.0000,0.0000,0.0491,HOLD,Holding LONG...
2025-12-23 04:29:46,FET/USD,0.0000,0.0000,0.0001,0.1449,HOLD,Holding LONG...
2025-12-23 04:29:49,DOGE/USD,0.0000,0.0000,0.0001,0.0125,HOLD,Holding LONG...
2025-12-23 04:29:49,BONK/USD,0.0246,0.0000,0.0000,0.0491,HOLD,Holding LONG...
2025-12-23 04:29:49,FET/USD,0.0000,0.0000,0.0001,0.1449,HOLD,Holding LONG...
2025-12-23 04:29:51,DOGE/USD,0.0000,0.0000,0.0001,0.0312,HOLD,Holding LONG...
2025-12-23 04:29:51,BONK/USD,0.0246,0.0000,0.0000,0.0368,HOLD,Holding LONG...
2025-12-23 04:29:51,FET/USD,0.0000,0.0000,0.0001,0.1449,HOLD,Holding LONG...
2025-12-23 04:29:53,DOGE/USD,0.0000,0.0000,0.0001,0.0233,HOLD,Holding LONG...
2025-12-23 04:29:53,BONK/USD,0.0246,0.0000,0.0000,0.0246,HOLD,Holding LONG...
2025-12-23 04:29:53,FET/USD,0.0000,0.0000,0.0001,0.1449,HOLD,Holding LONG...
2025-12-23 04:29:55,DOGE/USD,0.0000,0.0000,0.0001,0.0233,HOLD,Holding LONG...
2025-12-23 04:29:55,BONK/USD,0.0246,0.0000,0.0000,0.0246,HOLD,Holding LONG...
2025-12-23 04:29:55,FET/USD,0.0000,0.0000,0.0001,0.1449,HOLD,Holding LONG...
2025-12-23 04:29:58,DOGE/USD,0.0000,0.0000,0.0001,0.0116,HOLD,Holding LONG...
2025-12-23 04:29:58,BONK/USD,0.0000,0.0000,0.0000,0.0368,HOLD,Holding LONG...
2025-12-23 04:29:58,FET/USD,0.0000,0.0000,0.0001,0.1449,HOLD,Holding LONG...
2025-12-23 04:30:00,DOGE/USD,0.0000,0.0000,0.0001,0.0116,HOLD,Holding LONG...
2025-12-23 04:30:00,BONK/USD,0.0000,0.0000,0.0000,0.0368,HOLD,Holding LONG...
2025-12-23 04:30:00,FET/USD,0.0000,0.0000,0.0001,0.1449,HOLD,Holding LONG...
2025-12-23 04:30:02,DOGE/USD,0.0000,0.0000,0.0001,0.0110,HOLD,Holding LONG...
2025-12-23 04:30:02,BONK/USD,0.0000,0.0000,0.0000,0.0368,HOLD,Holding LONG...
2025-12-23 04:30:02,FET/USD,0.0000,0.0000,0.0001,0.0966,HOLD,Holding LONG...
2025-12-23 04:30:04,DOGE/USD,0.0000,0.0000,0.0001,0.0110,HOLD,Holding LONG...
2025-12-23 04:30:04,BONK/USD,0.0000,0.0000,0.0000,0.0368,HOLD,Holding LONG...
2025-12-23 04:30:04,FET/USD,0.0000,0.0000,0.0001,0.0966,HOLD,Holding LONG...
2025-12-23 04:30:06,DOGE/USD,0.0000,0.0000,0.0001,0.0144,HOLD,Holding LONG...
2025-12-23 04:30:06,BONK/USD,0.0000,0.0000,0.0000,0.0368,HOLD,Holding LONG...
2025-12-23 04:30:06,FET/USD,0.0000,0.0000,0.0001,0.0966,HOLD,Holding LONG...
2025-12-23 04:30:08,DOGE/USD,0.0000,0.0000,0.0001,0.0144,HOLD,Holding LONG...
2025-12-23 04:30:08,BONK/USD,0.0000,0.0000,0.0000,0.0368,HOLD,Holding LONG...
2025-12-23 04:30:08,FET/USD,0.0000,0.0000,0.0001,0.0966,HOLD,Holding LONG...
2025-12-23 04:30:11,DOGE/USD,0.0000,0.0000,0.0001,0.0155,HOLD,Holding LONG...
2025-12-23 04:30:11,BONK/USD,0.0000,0.0000,0.0000,0.0368,HOLD,Holding LONG...
2025-12-23 04:30:11,FET/USD,0.0000,0.0000,0.0001,0.0966,HOLD,Holding LONG...
2025-12-23 04:30:13,DOGE/USD,0.0000,0.0000,0.0001,0.0155,HOLD,Holding LONG...
2025-12-23 04:30:13,BONK/USD,0.0000,0.0000,0.0000,0.0368,HOLD,Holding LONG...
2025-12-23 04:30:13,FET/USD,0.0000,0.0000,0.0001,0.0966,HOLD,Holding LONG...
2025-12-23 04:30:15,DOGE/USD,0.0000,0.0000,0.0001,0.0001,HOLD,Holding LONG...
2025-12-23 04:30:15,BONK/USD,0.0000,0.0000,0.0000,0.0614,HOLD,Holding LONG...
2025-12-23 04:30:15,FET/USD,0.0000,0.0000,0.0001,0.0966,HOLD,Holding LONG...
2025-12-23 04:30:17,DOGE/USD,0.0000,0.0000,0.0001,0.0001,HOLD,Holding LONG...
2025-12-23 04:30:17,BONK/USD,0.0000,0.0000,0.0000,0.0614,HOLD,Holding LONG...
2025-12-23 04:30:17,FET/USD,0.0000,0.0000,0.0001,0.0966,HOLD,Holding LONG...
2025-12-23 04:30:19,DOGE/USD,0.0079,0.0000,0.0001,0.0174,HOLD,Holding LONG...
2025-12-23 04:30:19,BONK/USD,0.0000,0.0000,0.0000,0.0737,HOLD,Holding LONG...
2025-12-23 04:30:19,FET/USD,0.0000,0.0000,0.0001,0.0966,HOLD,Holding LONG...
2025-12-23 04:30:22,DOGE/USD,0.0079,0.0000,0.0001,0.0174,HOLD,Holding LONG...
2025-12-23 04:30:22,BONK/USD,0.0000,0.0000,0.0000,0.0737,HOLD,Holding LONG...
2025-12-23 04:30:22,FET/USD,0.0000,0.0000,0.0001,0.0966,HOLD,Holding LONG...
2025-12-23 04:30:24,DOGE/USD,0.0079,0.0000,0.0001,0.0117,HOLD,Holding LONG...
2025-12-23 04:30:24,BONK/USD,0.0000,0.0000,0.0000,0.0614,HOLD,Holding LONG...
2025-12-23 04:30:24,FET/USD,0.0000,0.0000,0.0001,0.0966,HOLD,Holding LONG...
2025-12-23 04:30:27,DOGE/USD,0.0079,0.0000,0.0001,0.0104,HOLD,Holding LONG...
2025-12-23 04:30:27,BONK/USD,0.0000,0.0000,0.0000,0.0614,HOLD,Holding LONG...
2025-12-23 04:30:27,FET/USD,0.0000,0.0000,0.0001,0.0966,HOLD,Holding LONG...
2025-12-23 04:30:29,DOGE/USD,0.0079,0.0000,0.0001,0.0104,HOLD,Holding LONG...
2025-12-23 04:30:29,BONK/USD,0.0000,0.0000,0.0000,0.0614,HOLD,Holding LONG...
2025-12-23 04:30:29,FET/USD,0.0000,0.0000,0.0001,0.0966,HOLD,Holding LONG...
2025-12-23 04:30:31,DOGE/USD,0.0079,0.0000,0.0001,0.0153,HOLD,Holding LONG...
2025-12-23 04:30:31,BONK/USD,0.0000,0.0000,0.0000,0.0614,HOLD,Holding LONG...
2025-12-23 04:30:31,FET/USD,0.0000,0.0000,0.0001,0.0966,HOLD,Holding LONG...
2025-12-23 04:30:33,DOGE/USD,0.0079,0.0000,0.0001,0.0153,HOLD,Holding LONG...
2025-12-23 04:30:33,BONK/USD,0.0000,0.0000,0.0000,0.0614,HOLD,Holding LONG...
2025-12-23 04:30:33,FET/USD,0.0000,0.0000,0.0001,0.0966,HOLD,Holding LONG...
2025-12-23 04:30:35,DOGE/USD,0.0079,0.0000,0.0001,0.0001,HOLD,Holding LONG...
2025-12-23 04:30:35,BONK/USD,0.0000,0.0000,0.0000,0.0614,HOLD,Holding LONG...
2025-12-23 04:30:35,FET/USD,0.0000,0.0000,0.0001,0.0966,HOLD,Holding LONG...
2025-12-23 04:30:37,DOGE/USD,0.0079,0.0000,0.0001,0.0001,HOLD,Holding LONG...
2025-12-23 04:30:37,BONK/USD,0.0000,0.0000,0.0000,0.0614,HOLD,Holding LONG...
2025-12-23 04:30:37,FET/USD,0.0000,0.0000,0.0001,0.0966,HOLD,Holding LONG...
2025-12-23 04:30:40,DOGE/USD,0.0000,0.0000,0.0001,0.0001,HOLD,Holding LONG...
2025-12-23 04:30:40,BONK/USD,0.0000,0.0000,0.0000,0.0614,HOLD,Holding LONG...
2025-12-23 04:30:40,FET/USD,0.0000,0.0000,0.0001,0.0966,HOLD,Holding LONG...
2025-12-23 04:30:42,DOGE/USD,0.0000,0.0000,0.0001,0.0001,HOLD,Holding LONG...
2025-12-23 04:30:42,BONK/USD,0.0000,0.0000,0.0000,0.0614,HOLD,Holding LONG...
2025-12-23 04:30:42,FET/USD,0.0000,0.0000,0.0001,0.0966,HOLD,Holding LONG...
2025-12-23 04:30:44,DOGE/USD,0.0000,0.0000,0.0001,0.0001,HOLD,Holding LONG...
2025-12-23 04:30:44,BONK/USD,0.0000,0.0000,0.0000,0.0614,HOLD,Holding LONG...
2025-12-23 04:30:44,FET/USD,0.0000,0.0000,0.0001,0.0966,HOLD,Holding LONG...
2025-12-23 04:30:47,DOGE/USD,0.0000,0.0000,0.0001,0.0001,HOLD,Holding LONG...
2025-12-23 04:30:47,BONK/USD,0.0000,0.0000,0.0000,0.0614,HOLD,Holding LONG...
2025-12-23 04:30:47,FET/USD,0.0000,0.0000,0.0001,0.0966,HOLD,Holding LONG...
2025-12-23 04:30:49,DOGE/USD,0.0000,0.0000,0.0001,0.0005,HOLD,Holding LONG...
2025-12-23 04:30:49,BONK/USD,0.0000,0.0000,0.0000,0.0614,HOLD,Holding LONG...
2025-12-23 04:30:49,FET/USD,0.0000,0.0000,0.0001,0.0966,HOLD,Holding LONG...
2025-12-23 04:30:51,DOGE/USD,0.0000,0.0000,0.0001,0.0005,HOLD,Holding LONG...
2025-12-23 04:30:51,BONK/USD,0.0000,0.0000,0.0000,0.0614,HOLD,Holding LONG...
2025-12-23 04:30:51,FET/USD,0.0000,0.0000,0.0001,0.0966,HOLD,Holding LONG...
2025-12-23 04:30:54,DOGE/USD,-0.0578,0.0000,0.0001,0.0125,HOLD,Holding LONG...
2025-12-23 04:30:54,BONK/USD,0.0000,0.0000,0.0000,0.0614,HOLD,Holding LONG...
2025-12-23 04:30:54,FET/USD,0.0000,0.0000,0.0001,0.0967,HOLD,Holding LONG...
2025-12-23 04:30:56,DOGE/USD,-0.0578,0.0000,0.0001,0.0125,HOLD,Holding LONG...
2025-12-23 04:30:56,BONK/USD,0.0000,0.0000,0.0000,0.0614,HOLD,Holding LONG...
2025-12-23 04:30:56,FET/USD,0.0000,0.0000,0.0001,0.0967,HOLD,Holding LONG...
2025-12-23 04:30:58,DOGE/USD,-0.0578,0.0000,0.0001,0.0002,HOLD,Holding LONG...
2025-12-23 04:30:58,BONK/USD,0.0000,0.0000,0.0000,0.0491,HOLD,Holding LONG...
2025-12-23 04:30:58,FET/USD,0.0000,0.0000,0.0001,0.0967,HOLD,Holding LONG...
2025-12-23 04:31:00,DOGE/USD,-0.0578,0.0000,0.0001,0.0002,HOLD,Holding LONG...
2025-12-23 04:31:00,BONK/USD,0.0000,0.0000,0.0000,0.0491,HOLD,Holding LONG...
2025-12-23 04:31:00,FET/USD,0.0000,0.0000,0.0001,0.0967,HOLD,Holding LONG...
2025-12-23 04:31:02,DOGE/USD,-0.0578,0.0000,0.0001,0.0002,HOLD,Holding LONG...
2025-12-23 04:31:02,BONK/USD,0.0000,0.0000,0.0000,0.0615,HOLD,Holding LONG...
2025-12-23 04:31:02,FET/USD,0.0000,0.0000,0.0001,0.0967,HOLD,Holding LONG...
2025-12-23 04:31:05,DOGE/USD,-0.0578,0.0000,0.0001,0.0002,HOLD,Holding LONG...
2025-12-23 04:31:05,BONK/USD,0.0000,0.0000,0.0000,0.0615,HOLD,Holding LONG...
2025-12-23 04:31:05,FET/USD,0.0000,0.0000,0.0001,0.0967,HOLD,Holding LONG...
2025-12-23 04:31:07,DOGE/USD,-0.1044,0.0000,0.0001,0.0023,EXIT,☕ Just chill.
2025-12-23 04:31:07,BONK/USD,0.0000,0.0000,0.0000,0.0492,HOLD,Holding LONG...
2025-12-23 04:31:07,FET/USD,0.0000,0.0000,0.0001,0.1451,HOLD,Holding LONG...
2025-12-23 04:31:09,BONK/USD,0.0000,0.0000,0.0000,0.0492,HOLD,Holding LONG...
2025-12-23 04:31:09,FET/USD,0.0000,0.0000,0.0001,0.1451,HOLD,Holding LONG...
2025-12-23 04:31:11,BONK/USD,0.0000,0.0000,0.0000,0.0492,HOLD,Holding LONG...
2025-12-23 04:31:11,FET/USD,-0.0484,0.0000,0.0001,0.1451,HOLD,Holding LONG...
2025-12-23 04:31:13,BONK/USD,0.0000,0.0000,0.0000,0.0492,HOLD,Holding LONG...
2025-12-23 04:31:13,FET/USD,-0.0484,0.0000,0.0001,0.1451,HOLD,Holding LONG...
2025-12-23 04:31:16,BONK/USD,0.0000,0.0000,0.0000,0.0492,HOLD,Holding LONG...
2025-12-23 04:31:16,FET/USD,-0.0484,0.0000,0.0001,0.1451,HOLD,Holding LONG...
2025-12-23 04:31:18,BONK/USD,0.0000,0.0000,0.0000,0.0492,HOLD,Holding LONG...
2025-12-23 04:31:18,FET/USD,-0.0484,0.0000,0.0001,0.1451,HOLD,Holding LONG...
2025-12-23 04:31:20,BONK/USD,0.0000,0.0000,0.0000,0.0492,HOLD,Holding LONG...
2025-12-23 04:31:20,FET/USD,-0.0484,0.0000,0.0001,0.1451,HOLD,Holding LONG...
2025-12-23 04:31:22,BONK/USD,0.0000,0.0000,0.0000,0.0492,HOLD,Holding LONG...
2025-12-23 04:31:22,FET/USD,-0.0484,0.0000,0.0001,0.1451,HOLD,Holding LONG...
2025-12-23 04:31:25,BONK/USD,0.0000,0.0000,0.0000,0.0492,HOLD,Holding LONG...
2025-12-23 04:31:25,FET/USD,-0.0484,0.0000,0.0001,0.1451,HOLD,Holding LONG...
2025-12-23 04:31:27,BONK/USD,0.0000,0.0000,0.0000,0.0492,HOLD,Holding LONG...
2025-12-23 04:31:27,FET/USD,-0.0484,0.0000,0.0001,0.1451,HOLD,Holding LONG...
